"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2553449,"Reshard Cliett","FA","LB",NA,NA,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553488,"Jonathan Anderson","CHI","LB",NA,NA,9,0,0,NA,0,22,0,NA,NA,NA,NA,NA,9.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553489,"Zaire Anderson","DEN","LB",NA,NA,5,0,0,NA,0,22,0,NA,NA,NA,NA,NA,26.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553523,"Alani Fua","ARI","LB",NA,NA,8,0,0,NA,0,22,0,NA,NA,NA,NA,NA,NA,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553563,"Gabe Martin","ARI","LB",NA,NA,8,0,0,NA,0,22,0,NA,NA,NA,NA,NA,2,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553610,"John Timu","FA","LB",NA,NA,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,15,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553670,"Jeff Luc","FA","LB",25,2,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,NA,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553687,"Zach Vigil","FA","LB",26,2,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,52,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2553898,"Tyrell Adams","OAK","LB",NA,NA,10,0,0,NA,0,22,0,NA,105.5,42.5,7.39355943890054,NA,14.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,170,0,1601,1,0
2553915,"Houston Bates","WAS","LB",NA,NA,5,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2555167,"Josh Forrest","FA","LB",25,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2555254,"Dadi Nicolas","KC","LB",25,1,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2555320,"Aaron Wallace","TEN","LB",24,1,8,0,0,NA,0,22,0,NA,NA,NA,NA,NA,1,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2555340,"Kyler Fackrell","GB","LB",26,1,8,0,0,NA,0,22,0,NA,NA,NA,NA,NA,31,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2555505,"Matt Judon","BAL","LB",NA,1,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,81,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556363,"Kamu Grugier-Hill","PHI","LB",23,1,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,23.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556376,"Antwione Williams","FA","LB",24,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556378,"Trevor Bates","FA","LB",24,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556382,"Scooby Wright","FA","LB",23,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556438,"Lamar Louis","FA","LB",24,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556458,"Bryson Albright","FA","LB",23,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556515,"Vontarrius Dora","DEN","LB",25,1,5,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556542,"Nicholas Grigsby","FA","LB",25,1,NA,0,0,NA,0,22,0,NA,NA,NA,NA,NA,4.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556575,"Deon King","IND","LB",24,1,11,0,0,NA,0,22,0,NA,NA,NA,NA,NA,1.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556642,"Patrick Onwuasor","BAL","LB",25,1,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,85.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556673,"Brennan Scarlett","HOU","LB",24,1,7,0,0,NA,0,22,0,NA,NA,NA,NA,NA,30,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556797,"James Cowser","OAK","LB",27,1,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,21.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556809,"Chris Landrum","SD","LB",25,1,NA,0,0,NA,0,24,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556846,"Jeremy Cash","CAR","LB",25,1,11,0,0,NA,0,22,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2556862,"Jared Norris","CAR","LB",24,1,11,0,0,NA,0,22,0,NA,NA,NA,NA,NA,4,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2557841,"Tim Williams","BAL","LB",24,0,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,5.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,170,0,1601,1,0
2557872,"Takkarist McKinley","ATL","LB",22,0,5,0,0,NA,0,24,0,NA,NA,NA,NA,NA,36.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,170,0,1601,1,0
2557880,"Josh Harvey-Clemons","WAS","LB",23,0,5,0,0,NA,0,24,0,NA,NA,NA,NA,NA,14.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2557883,"Josh Carraway","TEN","LB",NA,0,8,0,0,NA,0,24,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2557906,"Vince Biegel","GB","LB",24,0,8,0,0,NA,0,22,0,NA,NA,NA,NA,NA,13.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2557924,"Jalen Reeves-Maybin","DET","LB",22,0,7,0,0,NA,0,22,0,NA,144.5,73.5,10.7335980309787,NA,33.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2557969,"Matt Milano","BUF","LB",NA,0,6,0,0,NA,0,22,0,NA,NA,NA,NA,NA,55,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558033,"Ben Gedeon","MIN","LB",23,0,9,0,0,NA,0,22,0,NA,NA,NA,NA,NA,30,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558097,"Ukeme Eligwe","KC","LB",NA,0,10,0,0,NA,0,22,0,NA,NA,NA,NA,NA,7,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558121,"Elijah Lee","MIN","LB",21,0,9,0,0,NA,0,22,0,NA,NA,NA,NA,NA,6.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558255,"Dylan Donahue","NYJ","LB",NA,0,11,0,0,NA,0,22,0,NA,NA,NA,NA,NA,4.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558284,"Pita Taumoepenu","SF","LB",23,0,11,0,0,NA,0,24,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558289,"Tanner Vallejo","BUF","LB",NA,0,6,0,0,NA,0,22,0,NA,NA,NA,NA,NA,4,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558729,"Keion Adams","PIT","LB",22,0,9,0,0,NA,0,24,0,NA,NA,NA,NA,NA,0,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558801,"Jordan Evans","CIN","LB",NA,0,6,0,0,NA,0,22,0,NA,NA,NA,NA,NA,34.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,170,0,1601,1,0
2558830,"Samson Ebukam","LAR","LB",22,0,8,0,0,NA,NA,22,0,NA,NA,NA,NA,NA,35.5,16,0,-123.232283124104,-117.367079321412,-128.442794954128,1771,200,0,-7.7020176952565,-7.33544245758826,-8.02767468463303,NA,NA,NA,1,0
2558245,"Harrison Butker","CAR","K",22,0,11,0,10.4238551401869,8.34073131185558,5.87235494880546,9,10.4238551401869,NA,23.9,7.6,6.79529628166908,NA,160,16,5.87235494880546,-129.946129196525,-127.078495456573,-133.830439151361,1904,39,0.367022184300341,-8.1216330747828,-7.94240596603584,-8.36440244696005,146.3,1.3,1757.7,1,5.87235494880546
2505076,"Josh McCown","NYJ","QB",38,15,11,17.2277,147.07749969419,43.2047963979925,11.0597427073421,6,129.84979969419,236.9,31.5,2,2.87508665171193,22,192.44,16,114.013674980859,-130.459734380196,-176.598966666667,-112.696435535168,1905,31,7.12585468630367,-8.15373339876228,-11.0374354166667,-7.04352722094801,160.455,0.7,1744.545,1,114.013674980859
2507401,"Dan Carpenter","FA","K",32,9,NA,0,0,0,0,9,0,NA,28.7,7.4,6.10636120766681,NA,NA,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,150.81,1.14,1755.19,1,0
2542060,"Jordan Gay","TEN","K",NA,NA,8,0,0,NA,0,9,0,NA,NA,NA,NA,NA,NA,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,170,0,1736,1,0
2543781,"Zach Hocker","FA","K",26,3,NA,0,0,NA,0,9,0,NA,NA,NA,NA,NA,NA,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2550551,"Travis Coons","FA","K",25,3,NA,0,0,NA,0,9,0,NA,NA,NA,NA,NA,27,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2553835,"Mike Meyer","FA","K",NA,NA,NA,0,0,NA,0,9,0,NA,NA,NA,NA,NA,NA,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2556450,"Nick Rose","SF","K",23,1,11,0,0,NA,0,9,0,NA,NA,NA,NA,NA,59,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2556577,"Marshall Koehn","FA","K",25,1,NA,0,0,NA,0,9,0,NA,NA,NA,NA,NA,1,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2556607,"Ross Martin","NYJ","K",24,1,11,0,0,NA,NA,9,0,NA,NA,NA,NA,NA,0,16,0,-135.81848414533,-127.078495456573,-144.254294291548,1906,40,0,-8.48865525908314,-7.94240596603584,-9.01589339322174,NA,NA,NA,1,0
2558063,"Deshaun Watson","HOU","QB",22,0,7,-2.65,144.74887744642,71.1514432467113,9.50062072680875,6,147.39887744642,226.8,31,2.6,5.47066812292889,8,155.86,16,104.36303533355,-140.110374027505,-196.476666666667,-115.025057782937,1914,32,6.52268970834689,-8.75689837671906,-12.2797916666667,-7.18906611143359,118.175,2.345,1795.825,3,34.7876784445168
2543640,"Tom Savage","HOU","QB",27,3,7,64.8327,136.812866055046,41.384390114984,29.0204005809596,6,71.9801660550459,231.9,31.4,2.2,3.00458014053011,17,37.68,16,101.544829213483,-142.928580147572,-128.993966666667,-122.961069174312,1915,33,6.3465518258427,-8.93303625922326,-8.06212291666667,-7.68506682339449,170,0,1745,1,101.544829213483
2532956,"Ryan Tannehill","MIA","QB",29,5,1,-7,145.288,134.604846866671,37.8161883379688,6,152.288,NA,NA,NA,10.5128917914211,26,0,16,88.18,-156.293409361055,-200.826666666667,-114.485935229358,1916,34,5.51125,-9.76833808506595,-12.5516666666667,-7.15537095183486,160.145,0.755,1755.855,1,88.18
252,"Chad Henne","JAC","QB",32,9,8,2.8,109.245209390339,74.8423124056594,14.6209374943977,7,106.445209390339,261.4,36.7,5.5,5.56117472306958,1,NA,16,56.8688572650471,-187.604552096008,-191.026666666667,-150.528725839019,1917,35,3.55430357906544,-11.7252845060005,-11.9391666666667,-9.40804536493867,170,0,1747,1,56.8688572650471
2555316,"Paxton Lynch","DEN","QB",23,1,5,3.2,66.6444585348261,46.5018919651423,3.35647212502821,7,63.4444585348261,298.3,37.8,2.2,3.00458014053011,NA,10.8,16,43.8587660590154,-200.61464330204,-190.626666666667,-193.129476694532,1918,36,2.74117287868846,-12.5384152063775,-11.9141666666667,-12.0705922934082,170,0,1748,1,43.8587660590154
2555416,"Christian Hackenberg","NYJ","QB",22,1,11,0,82.5541061654407,47.5085039921172,3.68797615851436,7,82.5541061654407,NA,42,4.7,4.62324875075734,2,0,16,40.6370734822832,-203.836335878772,-193.826666666667,-177.219829063917,1919,37,2.5398170926427,-12.7397709924233,-12.1141666666667,-11.0762393164948,170,0,1749,1,40.6370734822832
2555387,"Cody Kessler","CLE","QB",24,1,9,9.8,72.7192843768998,40.9785164382737,13.5594281892298,7,62.9192843768998,259,39,3.6,5.05771307347016,NA,1.94,16,40.3675143856911,-204.105894975364,-184.026666666667,-187.054650852458,1920,38,2.52296964910569,-12.7566184359603,-11.5016666666667,-11.6909156782786,170,0,1750,1,40.3675143856911
2558008,"Mitchell Trubisky","CHI","QB",23,0,9,-0.204000000000001,64.9973987959721,32.5857492097979,13.9039579528554,7,65.2013987959721,NA,NA,NA,6.97303620226163,NA,122.52,16,33.5306802618467,-210.942729099209,-194.030666666667,-194.776536433386,1921,39,2.09566751636542,-13.1839205687005,-12.1269166666667,-12.1735335270866,170,0,1751,1,33.5306802618467
2495425,"Scott Tolzien","IND","QB",30,6,11,3.634,34.0022062640331,14.2247268386538,1.90428707406329,7,30.3682062640331,NA,40.8,7.3,6.30666410539366,NA,-0.68,16,20.0854921310759,-224.387917229979,-190.192666666667,-225.771728965325,1922,40,1.25534325819225,-14.0242448268737,-11.8870416666667,-14.1107330603328,170,0,1752,1,20.0854921310759
2507282,"Matt Moore","MIA","QB",33,10,1,0.92,43.7273497532097,29.5617068472305,2.2699403113557,7,42.8073497532097,NA,41.5,4.9,4.75274223957552,NA,36.34,16,19.1679524869067,-225.305456874149,-192.906666666667,-216.046585476148,1923,41,1.19799703043167,-14.0815910546343,-12.0566666666667,-13.5029115922593,160.475,0.5,1762.525,1,19.1679524869067
2557922,"C.J. Beathard","SF","QB",24,0,11,0,18.6687883905013,10.5586716631302,0.69148708286027,7,18.6687883905013,NA,52,9.1,7.47210550475727,NA,80.8,16,17.1944576271186,-227.278951733937,-193.826666666667,-241.105146838856,1924,42,1.07465360169492,-14.204934483371,-12.1141666666667,-15.0690716774285,170,0,1754,1,17.1944576271186
2552576,"Sean Mannion","LAR","QB",25,2,8,-5.788,35.7278205804749,23.5844868502607,1.79265798707002,7,41.5158205804749,NA,54.6,5.9,5.40020968366641,NA,4.2,16,16.6015667239833,-227.871842637072,-199.614666666667,-224.046114648883,1925,43,1.03759792024895,-14.241990164817,-12.4759166666667,-14.0028821655552,170,0,1755,1,16.6015667239833
2552369,"Bryce Petty","NYJ","QB",26,2,11,0.152,28.6426596306069,15.1103384782944,3.53815669317424,7,28.4906596306069,NA,42.5,6.7,5.91818363893912,NA,22.26,16,16.4043743645335,-228.069034996522,-193.674666666667,-231.131275598751,1926,44,1.02527339778334,-14.2543146872826,-12.1046666666667,-14.4457047249219,170,0,1756,1,16.4043743645335
2533436,"Brock Osweiler","DEN","QB",27,5,5,0.479600596125186,29.2058330275229,23.590392000503,1.65022525273796,7,28.7262324313977,NA,NA,NA,6.43362152052405,NA,57.92,16,13.213443109293,-231.259966251762,-193.347066070542,-230.568102201835,1927,45,0.825840194330811,-14.4537478907351,-12.0841916294088,-14.4105063876147,160.355,0.975,1766.645,1,13.213443109293
2543465,"Teddy Bridgewater","MIN","QB",25,3,9,-1.2,23.7626110091743,13.6633124804105,1.99704344294395,7,24.9626110091743,NA,49.3,9.2,7.53685224916635,NA,NA,16,12.5189922334255,-231.95441712763,-195.026666666667,-236.011324220183,1928,46,0.782437014589095,-14.4971510704769,-12.1891666666667,-14.7507077637615,170,0,1758,1,12.5189922334255
2506581,"Ryan Fitzpatrick","TB","QB",35,12,1,1.67920119225037,22.1578660550459,14.0429587040568,0.461562465630598,7,20.4786648627955,NA,47.6,6.8,5.98293038334821,NA,70.92,16,10.6074434796845,-233.865965881371,-192.147465474416,-237.616069174312,1929,47,0.662965217480283,-14.6166228675857,-12.009216592151,-14.8510043233945,160.43,0.75,1768.57,1,10.6074434796845
2532888,"Case Keenum","MIN","QB",29,5,9,1.54,20.8434500973033,10.7679307144071,1.23325126568351,7,19.3034500973033,NA,51,7.2,6.24191736098457,NA,227.88,16,10.4364541012786,-234.036955259777,-192.286666666667,-238.930485132054,1930,48,0.652278381329912,-14.627309703736,-12.0179166666667,-14.9331553207534,160.475,0.5,1769.525,1,10.4364541012786
2556477,"Trevone Boykin","FA","QB",24,1,NA,6.24,11.1530409785933,4.34587827717252,1.3362979735397,7,4.91304097859327,NA,NA,NA,NA,NA,0,16,9.85530792682927,-234.618101434226,-187.586666666667,-248.620894250765,1931,49,0.615956745426829,-14.6636313396391,-11.7241666666667,-15.5388058906728,NA,NA,NA,1,9.85530792682927
2558191,"Nathan Peterman","BUF","QB",23,0,6,0,10.4730093457944,4.91356915354602,0.130089492446661,7,10.4730093457944,NA,42.9,7.6,6.50090433862093,NA,5.38,16,8.5510977443609,-235.922311616694,-193.826666666667,-249.300925883563,1932,50,0.534443609022556,-14.7451444760434,-12.1141666666667,-15.5813078677227,170,0,1762,1,8.5510977443609
2506562,"Matt Cassel","TEN","QB",35,12,8,0.92,14.6988130108424,7.19727517579998,0.304271601625528,7,13.7788130108424,NA,50.8,2.3,3.0693268849392,NA,-1.52,16,8.48692216221824,-235.986487198837,-192.906666666667,-245.075122218515,1933,51,0.53043263513864,-14.7491554499273,-12.0566666666667,-15.3171951386572,160.48,0,1772.52,1,8.48692216221824
2543497,"AJ McCarron","CIN","QB",27,3,6,1.06,16.7470513761468,11.5369224350684,0.370579397952522,7,15.6870513761468,NA,46.6,7.3,6.30666410539366,NA,2.64,16,8.35509434161023,-236.118315019445,-192.766666666667,-243.026883853211,1934,52,0.52219339635064,-14.7573946887153,-12.0479166666667,-15.1891802408257,170,0,1764,1,8.35509434161023
2558125,"Patrick Mahomes","KC","QB",NA,0,10,-0.238,12.4245046728972,6.4451460185144,0.372913480409814,7,12.6625046728972,276,38.6,5.7,6.37624473330796,NA,9.36,16,8.0102067795752,-236.46320258148,-194.064666666667,-247.349430556461,1935,53,0.50063792372345,-14.7789501613425,-12.1290416666667,-15.4593394097788,NA,NA,NA,1,8.0102067795752
2506546,"Derek Anderson","CAR","QB",34,12,11,0.56,15.1686501319261,8.62557403672342,1.06268356062506,7,14.6086501319261,NA,47.3,5.7,5.27071619484823,NA,0.48,16,7.95882310774023,-236.514586253315,-193.266666666667,-244.605285097432,1936,54,0.497426444233764,-14.7821616408322,-12.0791666666667,-15.2878303185895,160.45,0.5,1775.55,1,7.95882310774023
2539287,"Landry Jones","PIT","QB",28,4,9,-3.108,15.9479793951453,7.91774403433731,1.2680430291759,7,19.0559793951453,NA,44.8,5.1,4.8822357283937,NA,6.56,16,7.31576349059054,-237.157645870465,-196.934666666667,-243.825955834213,1937,55,0.457235218161909,-14.822352866904,-12.3084166666667,-15.2391222396383,160.48,0.5,1776.52,1,7.31576349059054
2495748,"Drew Stanton","ARI","QB",33,10,8,-13.472,13.8552992084433,11.4155504476564,1.06458116074932,7,27.3272992084433,NA,45.8,5.5,5.14122270603005,NA,45.46,16,6.47651560363978,-237.996893757416,-207.298666666667,-245.918636020915,1938,56,0.404782225227486,-14.8748058598385,-12.9561666666667,-15.3699147513072,170,0,1768,1,6.47651560363978
2555263,"Kevin Hogan","CLE","QB",25,1,9,0,9.85407476635514,5.51191843446225,0.41853449902396,7,9.85407476635514,NA,NA,NA,NA,NA,28.78,16,5.6189253191895,-238.854484041866,-193.826666666667,-249.919860463003,1939,57,0.351182832449344,-14.9284052526166,-12.1141666666667,-15.6199912789377,170,0,1769,1,5.6189253191895
2539335,"Geno Smith","NYG","QB",27,4,8,0.32,8.80946788990826,5.71817400085261,0.0816823745604536,7,8.48946788990826,NA,51.3,9.8,7.92533271562089,NA,7.68,16,5.20494356659142,-239.268465794464,-193.506666666667,-250.96446733945,1940,58,0.325308972911964,-14.954279112154,-12.0941666666667,-15.6852792087156,160.45,1.125,1779.55,1,5.20494356659142
2532842,"Nick Foles","PHI","QB",28,5,10,1.28,9.03935229357798,6.15372334407995,0.340495918578514,7,7.75935229357798,NA,48.2,4.1,4.2347682843028,NA,29.78,16,5.19583807373966,-239.277571287316,-192.546666666667,-250.73458293578,1941,59,0.324739879608728,-14.9548482054572,-12.0341666666667,-15.6709114334862,160.455,0.5,1780.545,1,5.19583807373966
2543801,"Jimmy Garoppolo","NE","QB",26,3,9,0.166,10.3299841688654,6.10126562456756,0.600684310322282,7,10.1639841688654,203.5,38.5,6.2,5.59444991689368,NA,82.5,16,5.05068431032228,-239.422725050733,-193.660666666667,-249.443951060492,1942,60,0.315667769395143,-14.9639203156708,-12.1037916666667,-15.5902469412808,170,0,1772,1,5.05068431032228
2552371,"Garrett Grayson","FA","QB",26,2,NA,4.66,4.66,NA,0.834283536585366,7,0,NA,NA,NA,NA,NA,0,16,4.66,-239.813409361055,-189.166666666667,-255.113935229358,1943,61,0.29125,-14.988338085066,-11.8229166666667,-15.9446209518349,NA,NA,NA,1,4.66
2532970,"Brandon Weeden","FA","QB",34,5,NA,4.24,4.24,NA,0.874670731707317,7,0,NA,NA,NA,NA,NA,0,16,4.24,-240.233409361055,-189.586666666667,-255.533935229358,1944,62,0.265,-15.014588085066,-11.8491666666667,-15.9708709518349,150.98,1,1793.02,1,4.24
