"playerId","player","team","position","age","exp","bye","lower","upper","sdPts","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","actualPoints","games","points","vor","vorLow","vorHigh","overallRank","positionRank","ptsGame","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","ppdollar"
2556814,"Max McCaffrey","SF","WR",25,3,4,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.97,1,1786.03,1,0
2556827,"Dom Williams","PHI","WR",29,3,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2556836,"Duke Williams","BUF","WR",26,3,6,0,0,0,0,14,0,NA,NA,NA,NA,NA,22.6,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2556836,"Duke Williams","FA","WR",26,3,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,22.6,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2556851,"Keyarris Garrett","FA","WR",27,3,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2556856,"Jamaal Jones","FA","WR",26,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2557032,"Reece Horn","MIA","WR",49,0,5,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2557843,"Quincy Adeboyejo","FA","WR",49,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2557896,"Stacy Coley","FA","WR",NA,2,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558003,"Carlos Henderson","FA","WR",25,2,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558025,"DeAngelo Yancey","TEN","WR",25,2,11,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558047,"Rodney Adams","FA","WR",25,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558093,"Austin Carr","NO","WR",49,2,9,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0.9,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558095,"Malachi Dupre","LAC","WR",24,2,12,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.98,NA,1786.02,1,0
2558150,"ArDarius Stewart","FA","WR",NA,2,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558186,"Brendan Langley","FA","WR",25,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558260,"Keon Hatcher","OAK","WR",49,2,6,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558261,"Krishawn Hogan","IND","WR",49,2,6,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0.4,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558808,"Cyril Grayson","FA","WR",49,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0.3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558808,"Cyril Grayson","TB","WR",49,2,7,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0.3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558887,"Trey Griffey","FA","WR",NA,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2558906,"Quincy Adeboyejo","NE","WR",NA,NA,10,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558906,"Quincy Adeboyejo","NYJ","WR",NA,NA,4,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2558911,"C.J. Board","JAC","WR",49,2,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,3.1,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2558955,"Cody Hollister","TEN","WR",26,2,11,0,0,NA,0,14,0,NA,NA,NA,NA,NA,1.3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2559014,"Ishmael Zamora","FA","WR",24,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559019,"Michael Clark","FA","WR",24,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559059,"Damoreea Stringfellow","FA","WR",25,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559076,"Marcus Kemp","FA","WR",24,2,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559076,"Marcus Kemp","KC","WR",24,2,12,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559101,"Travin Dural","NO","WR",NA,2,9,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559131,"Carlton Agudosi","PHI","WR",25,2,10,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559170,"Amba Etta-Tawo","FA","WR",26,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559176,"Tanner Gentry","CHI","WR",NA,2,6,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559211,"Riley McCarron","FA","WR",26,2,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559235,"Brandon Reilly","FA","WR",26,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559241,"Travis Rudolph","FA","WR",NA,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559324,"Reggie Davis","FA","WR",24,2,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559394,"Lance Lenoir","DAL","WR",24,2,8,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2559853,"Jaleel Scott","BAL","WR",49,1,8,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0.6,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559854,"Allen Lazard","GB","WR",49,1,11,0,0,NA,0,14,0,NA,NA,NA,NA,NA,65.7,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2559991,"Jester Weah","HOU","WR",49,1,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2560004,"Quadree Henderson","NYJ","WR",49,1,4,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2560038,"Jeff Badet","MIN","WR",49,1,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2560088,"Javon Wims","CHI","WR",49,1,6,0,0,NA,0,14,0,NA,NA,NA,NA,NA,24.6,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2560156,"Simmie Cobbs","NO","WR",NA,1,9,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2560838,"Cam Phillips","BUF","WR",24,1,6,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2560867,"Jaleel Scott","BAL","WR",24,1,8,0,0,0,0,14,0,NA,169,15.9,5.197960342937,NA,0.6,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.98,1,1786.02,1,0
2560922,"Jester Weah","HOU","WR",24,1,10,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2560922,"Jester Weah","WAS","WR",24,1,10,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2560997,"Davon Grayson","FA","WR",24,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561024,"Simmie Cobbs","FA","WR",NA,1,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561076,"Jalen Tolliver","TEN","WR",49,1,11,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2561130,"Steve Ishmael","IND","WR",49,1,6,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561160,"Austin Proehl","FA","WR",23,1,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561257,"Damoun Patterson","NE","WR",49,1,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.98,NA,1786.02,1,0
2561266,"Teo Redding","FA","WR",49,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561279,"Jalen Tolliver","KC","WR",49,1,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561300,"Saeed Blacknall","FA","WR",49,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561317,"Jawill Davis","FA","WR",49,1,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561358,"J.J. Jones","FA","WR",49,1,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.96,1,1786.04,1,0
2561403,"Da'Mari Scott","FA","WR",49,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,2.2,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561403,"Da'Mari Scott","NYG","WR",49,1,11,0,0,NA,0,14,0,NA,NA,NA,NA,NA,2.2,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561414,"Jordan Veasy","IND","WR",49,1,6,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561485,"Janarion Grant","FA","WR",49,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2561505,"Jawill Davis","GB","WR",49,1,11,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2561521,"Cameron Batson","TEN","WR",49,1,11,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561561,"Darvin Kidsy","WAS","WR",49,1,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2561573,"Deontez Alexander","FA","WR",NA,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561635,"Josh Crockett","FA","WR",49,1,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2561671,"Malik Turner","FA","WR",49,1,NA,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2561671,"Malik Turner","SEA","WR",49,1,11,0,0,0,0,14,0,NA,NA,NA,NA,NA,NA,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2562042,"Marken Michel","PHI","WR",49,1,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562237,"Tyre Brady","JAC","WR",49,0,10,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562278,"Emanuel Hall","FA","WR",NA,0,NA,0,0,0,0,14,0,331.3,155.6,20.3,6.14025157531713,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2562278,"Emanuel Hall","WAS","WR",NA,0,10,0,0,0,0,14,0,331.3,155.6,20.3,6.14025157531713,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,151,NA,1786,1,0
2562297,"Anthony Johnson","FA","WR",NA,0,NA,0,0,NA,0,14,0,NA,183.3,57.6,14.1283113407214,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2562297,"Anthony Johnson","PIT","WR",NA,0,7,0,0,NA,0,14,0,NA,183.3,57.6,14.1283113407214,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2562306,"DaMarkus Lodge","CIN","WR",49,0,9,0,0,NA,0,14,0,NA,159.2,19.3,5.92609447704892,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562306,"DaMarkus Lodge","TB","WR",49,0,7,0,0,NA,0,14,0,NA,159.2,19.3,5.92609447704892,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562347,"Jaylen Smith","BAL","WR",49,0,8,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562393,"Keelan Doss","FA","WR",49,0,NA,0,0,NA,0,14,0,360,153.2,26,7.36094703544594,NA,13.3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.94,NA,1786.06,1,0
2562393,"Keelan Doss","LVR","WR",49,0,NA,0,0,NA,0,14,0,360,153.2,26,7.36094703544594,NA,13.3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.94,NA,1786.06,1,0
2562465,"Olabisi Johnson","MIN","WR",49,0,12,0,0,NA,0,14,0,NA,170.8,16.6,5.34787031172475,NA,47.4,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,150.99,NA,1786.01,1,0
2562494,"Emmanuel Butler","FA","WR",49,0,NA,0,0,NA,0,14,0,276.8,126.2,23.4,6.80413857994859,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562494,"Emmanuel Butler","NO","WR",49,0,9,0,0,NA,0,14,0,276.8,126.2,23.4,6.80413857994859,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562500,"Dillon Mitchell","MIN","WR",NA,0,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562504,"Stanley Morgan","CIN","WR",49,0,9,0,0,NA,0,14,0,337.5,155.8,38.6,10.0593264736254,NA,1.8,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562504,"Stanley Morgan","FA","WR",49,0,NA,0,0,NA,0,14,0,337.5,155.8,38.6,10.0593264736254,NA,1.8,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562542,"Antoine Wesley","BAL","WR",49,0,8,0,0,0,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562551,"Jamal Custis","FA","WR",NA,0,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562551,"Jamal Custis","KC","WR",NA,0,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562559,"Johnnie Dixon","ARI","WR",NA,0,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562559,"Johnnie Dixon","HOU","WR",NA,0,10,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562561,"Greg Dortch","LAR","WR",49,0,9,0,0,0,0,14,0,305,146.4,31.2,8.47456394644063,NA,-3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562561,"Greg Dortch","NYJ","WR",49,0,4,0,0,0,0,14,0,305,146.4,31.2,8.47456394644063,NA,-3,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562562,"Ashton Dulin","IND","WR",NA,0,6,0,0,0,0,14,0,NA,184.5,52.5,13.0361101395535,NA,1.7,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562567,"Lil'Jordan Humphrey","NO","WR",49,0,9,0,0,NA,0,14,0,397.7,165.6,30,8.21757542851878,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562583,"Jazz Ferguson","FA","WR",49,0,NA,0,0,NA,0,14,0,302.3,149,39.9,10.3377307013741,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562640,"Felton Davis","FA","WR",49,0,NA,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562640,"Felton Davis","KC","WR",49,0,12,0,0,NA,0,14,0,NA,NA,NA,NA,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
2562688,"Dillon Mitchell","FA","WR",NA,0,NA,0,0,NA,0,14,0,NA,161.3,18.4,5.73335308860753,NA,0,16,0,-121.767559524561,-89.3936008285204,-143.949676409059,1937,252,0,-7.63724884184421,-5.58710005178253,-8.99685477556618,NA,NA,NA,1,0
